pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDJPY,long,2023-07-31 11:35:00-04:00,2023-07-31 12:25:00-04:00,142.1515,142.060504793353,1624000,-1039.9891311013728,-1104.9491311013728,-1.1056162148236277,64.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-02 13:35:00-04:00,2023-08-02 13:50:00-04:00,143.1495,143.09578219651294,1666000,-625.2889844429964,-691.9289844429965,-1.1839471076823966,66.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-03 18:05:00-04:00,2023-08-03 18:10:00-04:00,142.5225,142.54072886547675,1652000,211.25723984075375,145.1772398407537,0.4611687823001435,66.08000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-08 17:55:00-04:00,2023-08-08 18:05:00-04:00,143.35525,143.32690011745746,1655000,-327.3293075013182,-393.52930750131827,-1.3718606494797567,66.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-15 11:10:00-04:00,2023-08-15 11:20:00-04:00,145.2785,145.339015876795,1647000,685.5613346816425,619.6813346816424,0.6831213870925174,65.88000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-17 16:30:00-04:00,2023-08-17 16:55:00-04:00,145.8115,145.8399484882703,1659000,323.5819275336967,257.2219275336967,0.5359561399754055,66.36,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-18 11:10:00-04:00,2023-08-18 11:20:00-04:00,145.3085,145.2394244774636,1664000,-791.3640366319497,-857.9240366319497,-1.1424738487313701,66.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-21 13:35:00-04:00,2023-08-21 13:50:00-04:00,146.1595,146.1197426871433,1647000,-448.0931101205125,-513.9731101205125,-1.2579887233206066,65.88000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-28 12:40:00-04:00,2023-08-28 12:45:00-04:00,146.4855,146.4476667335247,1637000,-422.81473818642576,-488.2947381864258,-1.2726483867992955,65.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-08-29 12:20:00-04:00,2023-08-29 12:40:00-04:00,146.0675,145.97388445316676,1621000,-1039.4673668336181,-1104.3073668336183,-1.1043202076929945,64.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-05 16:55:00-04:00,2023-09-05 17:05:00-04:00,147.7143,147.6904402025932,1605000,-259.36494549854046,-323.5649454985405,-1.604503746812952,64.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-13 11:35:00-04:00,2023-09-13 12:05:00-04:00,147.4835,147.42258872370087,1599000,-660.745095500816,-724.705095500816,-1.16433573060747,63.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-15 13:50:00-04:00,2023-09-15 13:55:00-04:00,147.7995,147.76627891744724,1584000,-356.03650043008633,-419.39650043008635,-1.3169804525420858,63.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-17 18:05:00-04:00,2023-09-17 18:15:00-04:00,147.7805,147.79564924913677,1576000,161.52858194123766,98.48858194123764,0.3961550105807366,63.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-24 17:45:00-04:00,2023-09-24 17:55:00-04:00,148.29925,148.26114984316285,1578000,-405.35087741463667,-468.4708774146367,-1.300636881703842,63.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-25 12:25:00-04:00,2023-09-25 12:40:00-04:00,148.7875,148.81087195897177,1568000,246.26860874773215,183.54860874773212,0.5185804504634912,62.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-26 11:05:00-04:00,2023-09-26 11:10:00-04:00,148.8885,148.9214069651453,1572000,347.361365066516,284.481365066516,0.592076950200932,62.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-09-29 15:50:00-04:00,2023-09-29 15:55:00-04:00,149.4345,149.4042234136759,1578000,-319.71822301258635,-382.83822301258635,-1.3539405615521336,63.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-03 12:50:00-04:00,2023-10-03 13:20:00-04:00,149.1115,149.016016461787,1570000,-1006.067950702572,-1068.8679507025722,-1.103579402778766,62.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-10-05 18:05:00-04:00,2023-10-05 18:15:00-04:00,148.4495,148.4742409155813,1549000,-258.1066691503282,-320.0666691503282,-1.4441347002025307,61.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-13 12:40:00-04:00,2023-10-13 12:55:00-04:00,149.6225,149.59140796472755,1542000,-320.4593168245386,-382.1393168245386,-1.3438177101271283,61.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-17 15:55:00-04:00,2023-10-17 16:00:00-04:00,149.7545,149.76331190379938,1535000,90.30820296591507,28.908202965915066,0.18326115546169597,61.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-22 18:05:00-04:00,2023-10-22 18:15:00-04:00,149.8665,149.83728635365435,1535000,-299.2622185630301,-360.6622185630301,-1.36938612654249,61.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-23 12:05:00-04:00,2023-10-23 12:10:00-04:00,149.8135,149.7862667884384,1528000,-277.77304976480025,-338.89304976480025,-1.4000324306942211,61.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-10-24 13:20:00-04:00,2023-10-24 13:25:00-04:00,149.7995,149.77195902529672,1521000,-279.64580178159196,-340.485801781592,-1.3948844467821109,60.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-01 18:05:00-04:00,2023-11-01 18:20:00-04:00,150.9185,150.88413351796058,1514000,-344.8606714676183,-405.42067146761826,-1.309336232891581,60.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-06 13:40:00-05:00,2023-11-06 13:50:00-05:00,149.8375,149.86075322880558,1506000,-233.64933667728707,-293.8893366772871,-1.4803156263210844,60.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-08 18:15:00-05:00,2023-11-08 18:35:00-05:00,150.9075,150.881975669339,1500000,-253.76638624206913,-313.76638624206913,-1.4332210886306282,60.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-10 14:40:00-05:00,2023-11-10 14:50:00-05:00,151.5625,151.5736030404597,1494000,109.43358257536,49.673582575359994,0.2760598931733577,59.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-12 17:50:00-05:00,2023-11-12 17:55:00-05:00,151.49125,151.46637399670266,1495000,-245.5052410817084,-305.30524108170835,-1.4998393671569474,59.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-13 12:15:00-05:00,2023-11-13 12:30:00-05:00,151.5885,151.54176684847084,1489000,-459.1112955869424,-518.6712955869424,-1.2213568685901728,59.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-11-15 18:30:00-05:00,2023-11-15 18:45:00-05:00,151.2825,151.2552255227989,1479000,-266.67736608225607,-325.83736608225604,-1.4019111088424532,59.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-17 12:15:00-05:00,2023-11-17 12:25:00-05:00,149.7275,149.78123935560208,1472000,-528.1403364041473,-587.0203364041474,-1.1886489385219923,58.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-20 17:05:00-05:00,2023-11-20 17:10:00-05:00,148.3417,148.3268653190982,1460000,146.02934334315773,87.62934334315773,0.35377214342810304,58.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-21 11:55:00-05:00,2023-11-21 12:05:00-05:00,147.8315,147.89281825030363,1462000,-606.0278919453297,-664.5078919453297,-1.1621577728905896,58.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-27 11:50:00-05:00,2023-11-27 12:00:00-05:00,148.9315,148.88679284550398,1449000,435.0790956300354,377.11909563003536,0.6432971700166009,57.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-11-30 13:20:00-05:00,2023-11-30 13:45:00-05:00,148.0665,148.12497248994416,1456000,-574.5673691653374,-632.8073691653374,-1.170726056737347,58.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-12-04 14:30:00-05:00,2023-12-04 14:50:00-05:00,147.3355,147.30704092368936,1444000,278.92533371724767,221.16533371724768,0.564904635094558,57.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-12-12 11:40:00-05:00,2023-12-12 11:45:00-05:00,145.5275,145.47084864660766,1448000,563.9663378945102,506.04633789451015,0.6764283820283802,57.92,take_profit,trend_pullback,,,0,0.0,0.0
